34755;0.03;4800
34755;0.03;4896
34755;0.05;4896
34755;0.04;4800
34755;0.03;4760
34755;0.04;4900
34755;0.03;5016
34755;0.04;5028
34755;0.04;4888
34880;0.03;5040
34880;0.03;4856
34880;0.03;5040
34880;0.04;4932
34880;0.04;4940
34880;0.07;5016
34880;0.07;4944
34880;0.04;4944
34880;0.04;4904
34880;0.03;4760
34880;0.03;4944
34880;0.03;4980
34880;0.03;4900
34880;0.04;4760
34880;0.04;4808
34880;0.03;4756
35005;0.04;4900
35005;0.04;5036
35005;0.03;4988
35005;0.03;4936
35005;0.03;4800
35005;0.04;4800
35005;0.03;4900
35005;0.03;5016
35005;0.03;4856
35005;0.05;4988
35005;0.04;4764
35005;0.03;4888
35005;0.04;4764
35005;0.03;5020
35005;0.03;4800
35005;0.03;4904
35130;0.03;4952
35130;0.03;4948
35130;0.04;4852
35130;0.04;4896
35130;0.05;4796
35130;0.04;4988
35130;0.04;4952
35130;0.05;4900
35130;0.07;5036
35130;0.07;4928
35130;0.06;4812
35130;0.07;4924
35130;0.07;4904
35130;0.05;5012
35130;0.05;4800
35130;0.07;5028
35255;0.07;4892
35255;0.05;4900
35255;0.04;4928
35255;0.03;4940
35255;0.03;4904
35255;0.03;5028
35255;0.03;4900
35255;0.03;5036
35255;0.03;4984
35255;0.03;4856
35255;0.03;5016
35255;0.04;5020
35255;0.07;4900
35255;0.06;4760
35255;0.07;4928
35255;0.06;4940
35380;0.04;4800
35380;0.06;5036
35380;0.05;4940
35380;0.05;4940
35380;0.04;5036
35380;0.05;4892
35380;0.04;4924
35380;0.06;4760
35380;0.07;4900
35380;0.04;5040
35380;0.04;4756
35380;0.03;4900
35380;0.03;4984
35380;0.03;4948
35380;0.03;4812
35380;0.03;5028
35505;0.03;4944
35505;0.03;4900
35505;0.03;4928
35505;0.03;4860
35505;0.03;4908
35505;0.03;4944
35505;0.03;4760
35505;0.04;4852
35505;0.03;5016
35505;0.03;4856
35505;0.03;4980
35505;0.03;4940
35505;0.03;4904
35505;0.04;4944
35505;0.03;5016
35505;0.03;4852
35630;0.04;4944
35630;0.03;5040
35630;0.03;4800
35630;0.03;4940
35630;0.03;4944
35630;0.03;5012
35630;0.03;4900
35630;0.03;4900
35630;0.03;4940
35630;0.03;4800
35630;0.03;4896
35630;0.03;4904
35630;0.03;4940
35630;0.04;4896
35630;0.03;4892
35630;0.03;4800
35755;0.04;4760
35755;0.03;5280
35755;0.03;4948
35755;0.03;5304
35755;0.03;5228
35755;0.03;5304
35755;0.03;5224
35755;0.03;5224
35755;0.03;4936
35755;0.03;5228
35755;0.03;4948
35755;0.03;4948
35755;0.03;4760
35755;0.03;4940
35755;0.03;5248
35755;0.03;5280
35880;0.03;5208
35880;0.03;5292
35880;0.03;5204
35880;0.03;5188
35880;0.03;5248
35880;0.03;5120
35880;0.03;5284
35880;0.03;5208
35880;0.03;5164
35880;0.03;5168
35880;0.03;5300
35880;0.03;5248
35880;0.03;5160
35880;0.04;5296
35880;0.04;5212
35880;0.03;5156
36005;0.03;5084
36005;0.04;5208
36005;0.04;5204
36005;0.03;5164
36005;0.03;5084
36005;0.03;5296
36005;0.03;5244
36005;0.03;5244
36005;0.03;5168
36005;0.03;5208
36005;0.03;5288
36005;0.03;5248
36005;0.03;5280
36005;0.03;5172
36005;0.03;5200
36005;0.04;5060
36130;0.03;5168
36130;0.03;5300
36130;0.03;5160
36130;0.03;5160
36130;0.03;5212
36130;0.03;5160
36130;0.04;5204
36130;0.03;5248
36130;0.03;5292
36130;0.04;5188
36130;0.03;5080
36130;0.03;5160
36130;0.04;5072
36130;0.04;5208
36130;0.03;5300
36130;0.03;5120
36255;0.03;5120
36255;0.03;5304
36255;0.03;5292
36255;0.03;5300
36255;0.03;5168
36255;0.03;5204
36255;0.03;5120
36255;0.05;5064
36255;0.03;5028
36255;0.03;5296
36255;0.03;5164
36255;0.03;5280
36255;0.03;5212
36255;0.03;5292
36255;0.03;5164
36255;0.03;5160
36380;0.03;5068
36380;0.03;5200
36380;0.03;5276
36380;0.03;5280
36380;0.03;5168
36380;0.03;5212
36380;0.03;5164
36380;0.03;5164
36380;0.03;5288
36380;0.03;5120
36380;0.03;5288
36380;0.03;5288
36380;0.03;5204
36380;0.03;5156
36380;0.03;5208
36380;0.03;5120
36505;0.03;5280
36505;0.03;5208
36505;0.03;5300
36505;0.03;5300
36505;0.03;5212
36505;0.03;5168
36505;0.03;5156
36505;0.03;5024
36505;0.04;5160
36505;0.03;5076
36505;0.03;5164
36505;0.03;5292
36505;0.03;5212
36505;0.03;5188
36505;0.03;5156
36505;0.03;5152
36630;0.03;5120
36630;0.03;5076
36630;0.03;5024
36630;0.03;5164
36630;0.03;5216
36630;0.03;5156
36630;0.04;5244
36630;0.03;5204
36630;0.03;5072
36630;0.04;5120
36630;0.03;5076
36630;0.03;5280
36630;0.03;5192
36630;0.03;5276
36630;0.03;5064
36630;0.03;5204
36755;0.03;5024
36755;0.03;5168
36755;0.03;5300
36755;0.03;5156
36755;0.03;5168
36755;0.03;5164
36755;0.03;5164
36755;0.04;5072
36755;0.03;5208
36755;0.03;5292
36755;0.03;5280
36755;0.03;5204
36755;0.03;5280
36755;0.03;5160
36755;0.03;5208
36755;0.03;5192
36880;0.04;5248
36880;0.03;5292
36880;0.03;5208
36880;0.04;5300
36880;0.03;5300
36880;0.04;5076
36880;0.03;5296
36880;0.03;5208
36880;0.03;5248
36880;0.03;5072
36880;0.03;5024
36880;0.03;5212
36880;0.03;5192
36880;0.03;5208
36880;0.03;5164
36880;0.03;5280
37005;0.03;5164
37005;0.03;5124
37005;0.03;5208
37005;0.03;5160
37005;0.03;5024
37005;0.04;5208
37005;0.04;5120
37005;0.03;5156
37005;0.03;5156
37005;0.03;5212
37005;0.03;5192
37005;0.03;5164
37005;0.03;5076
37005;0.04;5024
37005;0.03;5276
37005;0.03;5276
37130;0.03;5068
37130;0.03;5164
37130;0.03;5164
37130;0.03;5208
37130;0.03;5120
37130;0.03;5068
37130;0.03;5168
37130;0.03;5164
37130;0.03;5208
37130;0.03;5064
37130;0.03;5208
37130;0.03;5072
37130;0.03;5188
37130;0.04;5200
37130;0.03;5076
37130;0.03;5068
37255;0.03;5164
37255;0.03;5280
37255;0.03;5292
37255;0.04;5124
37255;0.03;5292
37255;0.03;5152
37255;0.03;5060
37255;0.04;5300
37255;0.03;5300
37255;0.04;5076
37255;0.03;5192
37255;0.04;5300
37255;0.03;5280
37255;0.03;5192
37255;0.03;5200
37255;0.03;5292
37380;0.04;5204
37380;0.04;5288
37380;0.03;5188
37380;0.03;5116
37380;0.03;5296
37380;0.03;5244
37380;0.03;5164
37380;0.03;5208
37380;0.03;5292
37380;0.03;5280
37380;0.03;5208
37380;0.03;5164
37380;0.03;5296
37380;0.03;5192
37380;0.03;5204
37380;0.03;5216
37505;0.04;5120
37505;0.03;5204
37505;0.03;5300
37505;0.03;5028
37505;0.03;5120
37505;0.03;5156
37505;0.03;5164
37505;0.03;5076
37505;0.03;5288
37505;0.03;5200
37505;0.03;5060
37505;0.03;5160
37505;0.03;5168
37505;0.03;5152
37505;0.03;5060
37505;0.03;5156
37630;0.03;5212
37630;0.03;5284
37630;0.03;5212
37630;0.03;5192
37630;0.03;5292
37630;0.03;5060
37630;0.03;5188
37630;0.03;5160
37630;0.03;5020
37630;0.03;5024
37630;0.04;5152
37630;0.04;5284
37630;0.04;5076
37630;0.04;5120
37630;0.04;5168
37630;0.03;5288
37755;0.03;5420
37755;0.03;5288
37755;0.03;5412
37755;0.04;5128
37755;0.04;5332
37755;0.03;5128
37755;0.04;5372
37755;0.03;5428
37755;0.03;5332
37755;0.03;5176
37755;0.03;5268
37755;0.03;5284
37755;0.04;5236
37755;0.03;5408
37755;0.03;5176
37755;0.04;5428
37880;0.04;5204
37880;0.04;5060
37880;0.04;5076
37880;0.03;5212
37880;0.03;5276
37880;0.03;5188
37880;0.03;5156
37880;0.03;5068
37880;0.03;5296
37880;0.04;5156
37880;0.03;5280
37880;0.03;5120
37880;0.03;5292
37880;0.04;5164
37880;0.03;5212
37880;0.03;5192
38005;0.03;5292
38005;0.03;5280
38005;0.03;5212
38005;0.03;5168
38005;0.03;5160
38005;0.04;5164
38005;0.03;5280
38005;0.03;5276
38005;0.03;5024
38005;0.04;5148
38005;0.03;5208
38005;0.04;5120
38005;0.04;5244
38005;0.03;5120
38005;0.04;5188
38005;0.03;5212
38130;0.03;5172
38130;0.04;5020
38130;0.03;5164
38130;0.04;5024
38130;0.03;5024
38130;0.04;5168
38130;0.03;5280
38130;0.04;5212
38130;0.03;5200
38130;0.04;5156
38130;0.05;5300
38130;0.03;5292
38130;0.03;5208
38130;0.04;5288
38130;0.03;5172
38130;0.03;5168
38255;0.03;5292
38255;0.04;5156
38255;0.03;5196
38255;0.03;5072
38255;0.04;5212
38255;0.04;5208
38255;0.03;5300
38255;0.04;5248
38255;0.04;5060
38255;0.03;5248
38255;0.04;5248
38255;0.03;5280
38255;0.04;5116
38255;0.04;5168
38255;0.03;5300
38255;0.03;5212
38380;0.03;5296
38380;0.04;5068
38380;0.04;5156
38380;0.04;5024
38380;0.03;5276
38380;0.04;5244
38380;0.03;5164
38380;0.03;5164
38380;0.03;5212
38380;0.04;5120
38380;0.03;5020
38380;0.03;5160
38380;0.03;5164
38380;0.04;5192
38380;0.03;5164
38380;0.03;5292
38505;0.03;5204
38505;0.04;5024
38505;0.04;5204
38505;0.04;5152
38505;0.05;5280
38505;0.04;5160
38505;0.04;5192
38505;0.04;5164
38505;0.04;5164
38505;0.03;5204
38505;0.03;5168
38505;0.04;5156
38505;0.04;5164
38505;0.03;5300
38505;0.03;5168
38505;0.03;5164
38630;0.03;5252
38630;0.03;5280
38630;0.03;5296
38630;0.03;5156
38630;0.03;5076
38630;0.03;5252
38630;0.03;5204
38630;0.04;5072
38630;0.03;5204
38630;0.03;5164
38630;0.04;5212
38630;0.03;5204
38630;0.03;5300
38630;0.04;5076
38630;0.04;5080
38630;0.04;5208
38755;0.06;5280
38755;0.04;5164
38755;0.04;5204
38755;0.04;5280
38755;0.04;5296
38755;0.04;5064
38755;0.04;5208
38755;0.04;5192
38755;0.04;5304
38755;0.04;5204
38755;0.04;5076
38755;0.04;5120
38755;0.04;5208
38755;0.04;5208
38755;0.04;5276
38755;0.04;5124
38880;0.04;5292
38880;0.04;5160
38880;0.04;5188
38880;0.03;5076
38880;0.04;5024
38880;0.04;5212
38880;0.03;5024
38880;0.03;5168
38880;0.05;5280
38880;0.06;5164
38880;0.04;5248
38880;0.04;5164
38880;0.03;5164
38880;0.03;5116
38880;0.03;5208
38880;0.04;5216
39005;0.04;5164
39005;0.03;5248
39005;0.03;5172
39005;0.03;5072
39005;0.03;5284
39005;0.03;5280
39005;0.03;5296
39005;0.03;5212
39005;0.03;5064
39005;0.04;5280
39005;0.03;5208
39005;0.03;5300
39005;0.04;5208
39005;0.03;5072
39005;0.03;5064
39005;0.04;5152
39130;0.04;5212
39130;0.04;5280
39130;0.04;5060
39130;0.03;5212
39130;0.03;5160
39130;0.04;5064
39130;0.03;5192
39130;0.03;5168
39130;0.04;5208
39130;0.04;5208
39130;0.04;5164
39130;0.04;5160
39130;0.03;5124
39130;0.04;5192
39130;0.03;5164
39130;0.04;5172
39255;0.04;5300
39255;0.04;5064
39255;0.04;5212
39255;0.03;5068
39255;0.04;5164
39255;0.04;5252
39255;0.04;5208
39255;0.04;5160
39255;0.03;5164
39255;0.04;5020
39255;0.04;5296
39255;0.05;5072
39255;0.04;5064
39255;0.04;5276
39255;0.04;5208
39255;0.04;5292
39380;0.04;5208
39380;0.04;5300
39380;0.04;5164
39380;0.04;5124
39380;0.04;5280
39380;0.05;5204
39380;0.04;5192
39380;0.03;5152
39380;0.03;5200
39380;0.03;5208
39380;0.05;5192
39380;0.04;5060
39380;0.04;5076
39380;0.04;5304
39380;0.04;5160
39380;0.03;5276
39505;0.04;5020
39505;0.03;5068
39505;0.04;5164
39505;0.04;5216
39505;0.03;5208
39505;0.04;5252
39505;0.03;5212
39505;0.04;5292
39505;0.04;5248
39505;0.03;5168
39505;0.03;5164
39505;0.03;5020
39505;0.04;5160
39505;0.04;5296
39505;0.04;5192
39505;0.04;5024
39630;0.04;5288
39630;0.04;5120
39630;0.05;5204
39630;0.04;5168
39630;0.04;5212
39630;0.04;5064
39630;0.04;5164
39630;0.04;5208
39630;0.04;5020
39630;0.04;5192
39630;0.03;5288
39630;0.04;5156
39630;0.04;5024
39630;0.04;5168
39630;0.04;5280
39630;0.04;5064
39755;0.05;5248
39755;0.04;5276
39755;0.04;5124
39755;0.05;5208
39755;0.04;5164
39755;0.04;5208
39755;0.03;5300
39755;0.04;5296
39755;0.04;5064
39755;0.04;5204
39755;0.04;5208
39755;0.04;5164
39755;0.03;5076
39755;0.04;5160
39755;0.04;5292
39755;0.04;5292
39880;0.04;5164
39880;0.04;5204
39880;0.04;5248
39880;0.04;5156
39880;0.05;5020
39880;0.05;5164
39880;0.06;5156
39880;0.06;5208
39880;0.06;5168
39880;0.06;5212
39880;0.08;5204
39880;0.05;5168
39880;0.04;5280
39880;0.07;5164
39880;0.07;5300
39880;0.07;5124
40005;0.06;5204
40005;0.05;5512
40005;0.08;5508
40005;0.06;5024
40005;0.06;5488
40005;0.07;5208
40005;0.07;5204
40005;0.07;5120
40005;0.04;5484
40005;0.03;5488
40005;0.03;5556
40005;0.04;5160
40005;0.03;5492
40005;0.03;5488
40005;0.04;5064
40005;0.03;5492
40130;0.03;5076
40130;0.03;5564
40130;0.04;5468
40130;0.03;5544
40130;0.03;5512
40130;0.04;5424
40130;0.04;5020
40130;0.06;5464
40130;0.07;5476
40130;0.08;5388
40130;0.06;5468
40130;0.05;5076
40130;0.06;5432
40130;0.06;5072
40130;0.05;5512
40130;0.04;5464
40255;0.03;5468
40255;0.05;5544
40255;0.08;5464
40255;0.07;5556
40255;0.05;5428
40255;0.06;5428
40255;0.06;5428
40255;0.06;5476
40255;0.03;5436
40255;0.03;5552
40255;0.04;5332
40255;0.04;5468
40255;0.04;5428
40255;0.03;5456
40255;0.04;5416
40255;0.03;5352
40380;0.03;5420
40380;0.03;5468
40380;0.03;5476
40380;0.05;5544
40380;0.06;5552
40380;0.07;5468
40380;0.05;5512
40380;0.04;5432
40380;0.03;5464
40380;0.03;5428
40380;0.04;5452
40380;0.04;5560
40380;0.03;5456
40380;0.03;5540
40380;0.04;5472
40380;0.03;5468
40505;0.03;5292
40505;0.04;5552
40505;0.04;5544
40505;0.03;5452
40505;0.03;5328
40505;0.03;5544
40505;0.03;5340
40505;0.03;5420
40505;0.04;5324
40505;0.04;5476
40505;0.03;5560
40505;0.04;5432
40505;0.04;5436
40505;0.03;5384
40505;0.03;5428
40505;0.03;5472
40630;0.03;5452
40630;0.04;5424
40630;0.04;5564
40630;0.03;5420
40630;0.03;5428
40630;0.03;5324
40630;0.03;5420
40630;0.03;5472
40630;0.03;5564
40630;0.03;5336
40630;0.04;5464
40630;0.04;5472
40630;0.03;5428
40630;0.03;5476
40630;0.04;5424
40630;0.05;5464
40755;0.04;5544
40755;0.04;5468
40755;0.04;5468
40755;0.03;5428
40755;0.03;5436
40755;0.03;5424
40755;0.03;5472
40755;0.03;5472
40755;0.03;5428
40755;0.03;5564
40755;0.03;5284
40755;0.03;5328
40755;0.03;5284
40755;0.03;5424
40755;0.03;5544
40755;0.03;5556
40880;0.03;5428
40880;0.03;5416
40880;0.03;5424
40880;0.03;5564
40880;0.03;5428
40880;0.03;5480
40880;0.04;5432
40880;0.03;5284
40880;0.03;5328
40880;0.03;5464
40880;0.03;5456
40880;0.03;5544
40880;0.04;5512
40880;0.03;5476
40880;0.03;5340
40880;0.04;5340
41005;0.04;5544
41005;0.03;5472
41005;0.03;5416
41005;0.03;5384
41005;0.03;5284
41005;0.03;5508
41005;0.03;5420
41005;0.03;5292
41005;0.03;5472
41005;0.03;5420
41005;0.03;5460
41005;0.03;5472
41005;0.04;5288
41005;0.04;5420
41005;0.03;5420
41005;0.03;5556
41130;0.03;5556
41130;0.03;5432
41130;0.03;5416
41130;0.04;5420
41130;0.04;5424
41130;0.03;5336
41130;0.03;5512
41130;0.03;5284
41130;0.03;5560
41130;0.03;5468
41130;0.03;5432
41130;0.04;5328
41130;0.03;5544
41130;0.04;5540
41130;0.03;5564
41130;0.03;5420
41255;0.03;5556
41255;0.03;5340
41255;0.03;5472
41255;0.03;5428
41255;0.03;5540
41255;0.03;5284
41255;0.03;5428
41255;0.03;5552
41255;0.03;5468
41255;0.03;5556
41255;0.03;5472
41255;0.03;5432
41255;0.03;5288
41255;0.03;5556
41255;0.03;5556
41255;0.03;5340
41380;0.04;5468
41380;0.04;5560
41380;0.05;5340
41380;0.05;5560
41380;0.04;5456
41380;0.05;5452
41380;0.05;5468
41380;0.06;5428
41380;0.05;5544
41380;0.04;5432
41380;0.05;5420
41380;0.04;5472
41380;0.04;5468
41380;0.05;5456
41380;0.05;5432
41380;0.04;5556
41505;0.04;5556
41505;0.05;5332
41505;0.04;5468
41505;0.05;5512
41505;0.05;5384
41505;0.04;5560
41505;0.03;5384
41505;0.04;5512
41505;0.04;5324
41505;0.04;5328
41505;0.05;5456
41505;0.04;5564
41505;0.04;5336
41505;0.04;5420
41505;0.05;5476
41505;0.04;5468
41630;0.05;5516
41630;0.05;5564
41630;0.04;5424
41630;0.04;5428
41630;0.04;5476
41630;0.04;5432
41630;0.04;5428
41630;0.04;5288
41630;0.04;5512
41630;0.04;5564
41630;0.04;5560
41630;0.06;5288
41630;0.05;5428
41630;0.04;5432
41630;0.03;5288
41630;0.03;5432
41755;0.03;5560
41755;0.03;5284
41755;0.04;5544
41755;0.03;5464
41755;0.05;5516
41755;0.04;5420
41755;0.04;5284
41755;0.04;5340
41755;0.03;5472
41755;0.03;5472
41755;0.08;5476
41755;0.04;5452
41755;0.04;5432
41755;0.04;5472
41755;0.04;5544
41755;0.05;5556
41880;0.05;5456
41880;0.06;5328
41880;0.06;5564
41880;0.05;5380
41880;0.06;5464
41880;0.05;5388
41880;0.05;5564
41880;0.05;5324
41880;0.05;5556
41880;0.04;5432
41880;0.04;5284
41880;0.06;5424
41880;0.06;5428
41880;0.05;5328
41880;0.05;5544
41880;0.04;5552
42005;0.05;5428
42005;0.04;5284
42005;0.05;5456
42005;0.04;5432
42005;0.06;5328
42005;0.07;5428
42005;0.04;5420
42005;0.05;5540
42005;0.07;5512
42005;0.07;5420
42005;0.05;5476
42005;0.04;5468
42005;0.08;5432
42005;0.06;5432
42005;0.05;5328
42005;0.05;5420
42130;0.06;5424
42130;0.04;5512
42130;0.05;5328
42130;0.04;5476
42130;0.04;5424
42130;0.04;5428
42130;0.05;5564
42130;0.05;5456
42130;0.05;5464
42130;0.04;5384
42130;0.04;5472
42130;0.04;5428
42130;0.04;5428
42130;0.05;5332
42130;0.04;5472
42130;0.05;5476
42255;0.04;5328
42255;0.04;5288
42255;0.04;5556
42255;0.04;5512
42255;0.04;5288
42255;0.05;5456
42255;0.04;5472
42255;0.04;5328
42255;0.04;5420
42255;0.04;5420
42255;0.05;5520
42255;0.04;5564
42255;0.04;5476
42255;0.04;5428
42255;0.04;5456
42255;0.04;5428
42380;0.04;5292
42380;0.04;5420
42380;0.04;5476
42380;0.04;5540
42380;0.04;5516
42380;0.04;5344
42380;0.04;5456
42380;0.04;5288
42380;0.04;5332
42380;0.04;5468
42380;0.04;5428
42380;0.04;5328
42380;0.04;5420
42380;0.05;5544
42380;0.04;5432
42380;0.04;5544
42505;0.04;5424
42505;0.04;5516
42505;0.04;5516
42505;0.04;5424
42505;0.04;5476
42505;0.05;5432
42505;0.04;5548
42505;0.04;5424
42505;0.06;5468
42505;0.04;5464
42505;0.05;5552
42505;0.05;5424
42505;0.04;5468
42505;0.03;5472
42505;0.04;5428
42505;0.04;5468
42630;0.04;5468
42630;0.04;5464
42630;0.04;5544
42630;0.05;5384
42630;0.04;5560
42630;0.04;5340
42630;0.04;5544
42630;0.05;5556
42630;0.04;5416
42630;0.04;5456
42630;0.04;5512
42630;0.04;5472
42630;0.04;5556
42630;0.05;5472
42630;0.04;5468
42630;0.04;5512
42755;0.04;5432
42755;0.04;5420
42755;0.04;5324
42755;0.04;5468
42755;0.04;5476
42755;0.04;5388
42755;0.04;5544
42755;0.04;5420
42755;0.04;5428
42755;0.05;5468
42755;0.04;5432
42755;0.04;5564
42755;0.04;5472
42755;0.05;5468
42755;0.05;5340
42755;0.04;5468
42880;0.05;5420
42880;0.04;5428
42880;0.05;5472
42880;0.04;5420
42880;0.05;5476
42880;0.04;5420
42880;0.04;5428
42880;0.05;5432
42880;0.05;5456
42880;0.04;5420
42880;0.04;5420
42880;0.04;5340
42880;0.04;5416
42880;0.05;5288
42880;0.04;5544
42880;0.04;5288
43005;0.05;5468
43005;0.04;5384
43005;0.04;5428
43005;0.04;5472
43005;0.04;5556
43005;0.04;5560
43005;0.05;5384
43005;0.04;5424
43005;0.04;5432
43005;0.04;5428
43005;0.05;5380
43005;0.05;5420
43005;0.04;5452
43005;0.05;5472
43005;0.04;5472
43005;0.04;5424
43130;0.04;5476
43130;0.04;5476
43130;0.04;5468
43130;0.04;5432
43130;0.04;5468
43130;0.04;5428
43130;0.04;5424
43130;0.05;5460
43130;0.04;5428
43130;0.04;5472
43130;0.05;5336
43130;0.05;5472
43130;0.04;5340
43130;0.04;5468
43130;0.04;5556
43130;0.04;5476
43255;0.04;5556
43255;0.06;5512
43255;0.06;5472
43255;0.04;5564
43255;0.05;5424
43255;0.04;5564
43255;0.04;5292
43255;0.05;5420
43255;0.05;5336
43255;0.05;5424
43255;0.04;5544
43255;0.04;5424
43255;0.05;5328
43255;0.05;5332
43255;0.04;5328
43255;0.04;5384
43380;0.04;5428
43380;0.05;5428
43380;0.05;5468
43380;0.04;5428
43380;0.04;5472
43380;0.04;5432
43380;0.04;5384
43380;0.05;5288
43380;0.06;5568
43380;0.05;5560
43380;0.04;5384
43380;0.04;5476
43380;0.04;5328
43380;0.04;5476
43380;0.05;5424
43380;0.04;5456
43505;0.05;5384
43505;0.05;5544
43505;0.04;5540
43505;0.05;5544
43505;0.05;5472
43505;0.05;5340
43505;0.06;5328
43505;0.04;5428
43505;0.04;5540
43505;0.04;5564
43505;0.05;5544
43505;0.05;5564
43505;0.04;5288
43505;0.04;5468
43505;0.04;5340
43505;0.04;5380
43630;0.04;5284
43630;0.04;5428
43630;0.05;5560
43630;0.05;5544
43630;0.05;5544
43630;0.05;5512
43630;0.06;5468
43630;0.04;5428
43630;0.04;5432
43630;0.04;5424
43630;0.05;5468
43630;0.04;5540
43630;0.05;5388
43630;0.05;5556
43630;0.05;5472
43630;0.05;5472
43755;0.04;5556
43755;0.04;5288
43755;0.04;5544
43755;0.04;5388
43755;0.05;5428
43755;0.04;5428
43755;0.05;5428
43755;0.05;5540
43755;0.05;5288
43755;0.05;5544
43755;0.04;5464
43755;0.04;5432
43755;0.05;5328
43755;0.04;5336
43755;0.05;5552
43755;0.04;5384
43880;0.04;5428
43880;0.04;5540
43880;0.04;5456
43880;0.04;5468
43880;0.05;5292
43880;0.04;5452
43880;0.05;5472
43880;0.04;5472
43880;0.04;5556
43880;0.04;5456
43880;0.04;5472
43880;0.04;5428
43880;0.05;5456
43880;0.04;5468
43880;0.05;5384
43880;0.05;5288
44005;0.04;5420
44005;0.05;5340
44005;0.05;5416
44005;0.04;5328
44005;0.05;5476
44005;0.05;5328
44005;0.04;5340
44005;0.04;5428
44005;0.04;5324
44005;0.04;5544
44005;0.04;5432
44005;0.04;5384
44005;0.05;5428
44005;0.06;5468
44005;0.04;5468
44005;0.05;5428
44130;0.04;5468
44130;0.05;5560
44130;0.05;5468
44130;0.04;5476
44130;0.05;5556
44130;0.07;5556
44130;0.05;5428
44130;0.06;5432
44130;0.06;5424
44130;0.06;5336
44130;0.07;5464
44130;0.05;5512
44130;0.04;5468
44130;0.04;5464
44130;0.05;5336
44130;0.04;5428
44255;0.04;5288
44255;0.04;5388
44255;0.08;5472
44255;0.07;5736
44255;0.04;5828
44255;0.06;5748
44255;0.07;5756
44255;0.07;5780
44255;0.06;5752
44255;0.06;5336
44255;0.04;5752
44255;0.05;5812
44255;0.07;5752
44255;0.08;5824
44255;0.05;5324
44255;0.05;5344
44380;0.07;5696
44380;0.06;5720
44380;0.04;5732
44380;0.04;5684
44380;0.05;5288
44380;0.06;5692
44380;0.06;5692
44380;0.05;5688
44380;0.04;5812
44380;0.05;5716
44380;0.04;5732
44380;0.05;5824
44380;0.05;5656
44380;0.05;5652
44380;0.04;5776
44380;0.04;5656
44505;0.04;5688
44505;0.05;5604
44505;0.04;5648
44505;0.07;5648
44505;0.04;5688
44505;0.04;5804
44505;0.05;5808
44505;0.06;5820
44505;0.07;5720
44505;0.07;5808
44505;0.06;5776
44505;0.04;5724
44505;0.06;5824
44505;0.06;5824
44505;0.05;5776
44505;0.05;5828
44630;0.04;5688
44630;0.05;5604
44630;0.07;5696
44630;0.05;5732
44630;0.05;5736
44630;0.06;5736
44630;0.06;5808
44630;0.05;5692
44630;0.06;5596
44630;0.06;5732
44630;0.05;5604
44630;0.04;5780
44630;0.04;5772
44630;0.04;5552
44630;0.04;5776
44630;0.04;5688
44755;0.04;5736
44755;0.04;5688
44755;0.03;5716
44755;0.04;5720
44755;0.04;5772
44755;0.05;5728
44755;0.05;5716
44755;0.04;5688
44755;0.04;5692
44755;0.04;5692
44755;0.04;5732
44755;0.04;5644
44755;0.04;5736
44755;0.04;5648
44755;0.04;5692
44755;0.04;5644
44880;0.04;5808
44880;0.04;5776
44880;0.05;5736
44880;0.04;5696
44880;0.04;5604
44880;0.04;5592
44880;0.04;5688
44880;0.04;5696
44880;0.04;5696
44880;0.04;5548
44880;0.04;5652
44880;0.04;5740
44880;0.04;5828
44880;0.04;5736
44880;0.04;5688
44880;0.04;5720
45005;0.04;5696
45005;0.04;5732
45005;0.04;5604
45005;0.04;5692
45005;0.04;5688
45005;0.04;5776
45005;0.03;5600
45005;0.04;5644
45005;0.04;5732
45005;0.05;5592
45005;0.04;5692
45005;0.04;5592
45005;0.04;5684
45005;0.04;5736
45005;0.04;5784
45005;0.04;5776
45130;0.04;5824
45130;0.04;5828
45130;0.05;5592
45130;0.06;5772
45130;0.05;5688
45130;0.04;5684
45130;0.04;5696
45130;0.04;5808
45130;0.04;5648
45130;0.04;5832
45130;0.04;5736
45130;0.04;5692
45130;0.04;5692
45130;0.06;5808
45130;0.04;5716
45130;0.04;5736
45255;0.05;5684
45255;0.04;5808
45255;0.04;5732
45255;0.05;5684
45255;0.04;5828
45255;0.06;5684
45255;0.09;5740
45255;0.09;5808
45255;0.10;5820
45255;0.04;5740
45255;0.04;5692
45255;0.03;5684
45255;0.03;5804
45255;0.04;5596
45255;0.04;5552
45255;0.04;5716
45380;0.04;5592
45380;0.04;5776
45380;0.04;5692
45380;0.04;5728
45380;0.03;5556
45380;0.04;5820
45380;0.09;5596
45380;0.05;5692
45380;0.07;5592
45380;0.05;5688
45380;0.04;5692
45380;0.05;5696
45380;0.04;5596
45380;0.04;5548
45380;0.04;5692
45380;0.04;5820
45505;0.04;5644
45505;0.04;5692
45505;0.04;5740
45505;0.05;5608
45505;0.04;5688
45505;0.05;5552
45505;0.04;5692
45505;0.04;5696
45505;0.04;5740
45505;0.05;5608
45505;0.04;5600
45505;0.04;5732
45505;0.05;5648
45505;0.05;5736
45505;0.06;5740
45505;0.05;5688
45630;0.05;5736
45630;0.06;5692
45630;0.04;5692
45630;0.04;5548
45630;0.05;5740
45630;0.05;5684
45630;0.05;5776
45630;0.08;5592
45630;0.05;5716
45630;0.05;5600
45630;0.05;5692
45630;0.06;5692
45630;0.05;5608
45630;0.05;5692
45630;0.06;5808
